idxCompression;T;B;F;dx;dy;dz;D2;D3
0;0.773;6.15369;129.574529116916;4.75050632911392;0.0263291139240494;0.0868710987131834;4.75057929153819;4.75137350594363
0;1.373;6.15492;130.3174318653;4.74443037974683;0.0266455696202499;0.091099128179566;4.74450520229929;4.7453797177676
0;1.973;6.15;130.625160007043;4.74063291139241;0.0160126582278473;0.0952984000097701;4.7406599546688;4.74161771875852
0;2.572;6.15123;130.65456507783;4.74056962025316;0.0083544303797467;0.0994572052895189;4.74057698186351;4.7416201721203
0;3.173;6.15123;131.693518426199;4.73158227848101;0.0367721518987345;0.10355661456247;4.73172516627824;4.73285822961247
0;3.772;3.69123;63.5991689189532;4.73626582278481;0.0268987341772124;0.107564034964883;4.7363422053289;4.73756345684126
1;3.792;3.69492;62.5382669910267;4.75569620253165;0.0253164556961991;0.111418655863551;4.75576358681789;4.75706857324733
1;3.808;3.69492;62.3871193636646;4.75816455696203;0.0232911392405057;0.114995787128962;4.75822156149719;4.75961095672263
1;3.822;3.70476;62.4641592246994;4.76094936708861;0.0237974683544344;0.118167132079079;4.76100884219736;4.76247505679403
1;3.838;3.73797;62.9269757856245;4.76715189873418;0.0217088607594889;0.121226307791345;4.76720132784848;4.76874242520406
1;3.852;3.79701;64.5102566188553;4.76537974683544;0.0220253164556965;0.12199804378602;4.7654306464489;4.76699200427293
1;3.868;3.87573;66.5623698521375;4.76430379746835;0.0208860759493668;0.122384730009642;4.7643495781418;4.76592120422479
1;3.882;3.97536;68.9510204650323;4.76658227848101;0.014936708860759;0.122659085632841;4.76660568148875;4.76818361371383
1;3.898;4.10451;72.240060216858;4.76677215189873;0.0142405063291129;0.123343283755471;4.7667934232708;4.76838894237722
1;3.912;4.24842;75.8483029590605;4.76753164556962;0.014810126582276;0.139336536415604;4.76755464901632;4.76959033898483
1;3.928;4.42185;80.5425804221543;4.7646835443038;0.0163924050632929;0.147280719596533;4.76471174241456;4.76698747624409
1;3.942;4.6125;85.3643601160431;4.76696202531646;0.0181645569620237;0.15223362500424;4.76699663330475;4.76942679768971
1;3.958;4.82775;91.1449420799785;4.7656329113924;0.0212658227848124;0.161940733840712;4.76568035870695;4.76843098750963
1;3.972;5.06514;97.7114877815222;4.76417721518987;0.0234810126582303;0.14881274055778;4.76423507980975;4.76655862519723
1;3.988;5.32959;105.162816508868;4.7620253164557;0.0287974683544299;0.135450646366987;4.76211238934452;4.76403833804366
1;4.002;5.61372;113.026082228582;4.76221518987342;0.0318987341772186;0.119207131069209;4.76232202228107;4.7638137436303
1;4.018;5.9163;121.431289309632;4.76208860759494;0.0303797468354396;0.119994283891654;4.76218551041465;4.76369703736184
1;4.032;6.25086;131.219830382596;4.75848101265823;0.0263924050632944;0.120252920369404;4.75855420341871;4.76007341033006
1;4.048;6.60018;141.591167599424;4.75462025316456;0.0191772151898704;0.120013229575027;4.75465892755569;4.75617332449713
1;4.062;6.97656;152.596942974123;4.75259493670886;0.0203797468354452;0.120251774838692;4.75263863201399;4.75415970029022
1;4.078;7.37139;164.09321516875;4.75139240506329;0.0217088607594924;0.121251048873365;4.75144199812316;4.75298883634093
1;4.092;7.79205;177.141348847644;4.74556962025316;0.0218354430379719;0.121998055667024;4.74561985490225;4.74718772883788
1;4.108;8.23239;189.991348374379;4.74512658227848;0.0231012658227812;0.1225;4.74518281526945;4.74676376074568
1;4.122;8.69733;203.723209842973;4.74392405063291;0.0261392405063283;0.122000850104868;4.74399606429723;4.74556454655228
1;4.138;9.18933;218.85860569424;4.73974683544304;0.0262025316455663;0.121757553793596;4.73981926203489;4.74138287197551
1;4.152;9.69732;234.091529626638;4.73772151898734;0.0275316455696206;0.121492441046096;4.73780151367525;4.73935898579279
1;4.167;10.2336;250.567290044063;4.73386075949367;0.0324683544303781;0.121248266731177;4.73397210430241;4.73552457775258
1;4.183;10.78833;267.34922697423;4.73126582278481;0.0303164556962052;0.120251733266903;4.73136295091991;4.73289085577634
1;4.197;11.36889;285.382939651658;4.72664556962025;0.029493670886076;0.120007558883733;4.72673758711366;4.72826078295416
1;4.212;11.97036;304.326728720029;4.72101265822785;0.0320886075949396;0.119742440548069;4.72112170970893;4.72263998733265
1;4.228;12.59274;322.94708048427;4.71886075949367;0.0242405063291145;0.119498170823767;4.71892302010069;4.72043581488685
1;4.242;13.23726;342.809138251223;4.71436708860759;0.0300632911392391;0.118474652460857;4.71446294371062;4.71595134526389
1;4.258;13.90884;363.010618874028;4.71120253164557;0.0280379746835422;0.117458238105391;4.71128596268662;4.71274992545826
1;4.272;14.60256;383.893196226265;4.70753164556962;0.0232278481012678;0.118796042293;4.70758895051032;4.70908762146462
1;4.288;15.3135;404.37362736225;4.70601265822785;0.0240506329113899;0.119431270194837;4.70607411462507;4.70758934069705
1;4.303;16.05273;426.165409385666;4.70253164556962;0.0265189873417704;0.120956772335944;4.70260641923959;4.70416173989025
1;4.317;16.81533;447.544083945369;4.70145569620253;0.0229746835443052;0.120346898280587;4.7015118312559;4.70305186824098
1;4.333;17.59515;470.896834284767;4.69613924050633;0.0199367088607652;0.120013840463635;4.69618155937178;4.69771482323974
1;4.347;18.4008;492.030390836565;4.69715189873418;0.0187341772151939;0.12025088761562;4.69718925839464;4.69872825402261
1;4.363;19.22859;515.257818140934;4.69398734177215;0.0206962025316457;0.12075;4.69403296723792;4.6955858058411
1;4.377;20.07852;539.17612578803;4.69012658227848;0.0210126582278498;0.120247151486527;4.69017365239295;4.69171485355213
1;4.393;20.95551;562.315257311614;4.68879746835443;0.0186075949367108;0.119;4.68883439053207;4.6903442242373
1;4.407;21.85218;585.326761048751;4.68791139240506;0.0160126582278508;0.119368966142246;4.68793873981569;4.68945823932174
1;4.423;22.77099;609.661141764587;4.68474683544304;0.0188607594936698;0.121524335118198;4.68478480193511;4.68636072069449
1;4.437;23.71317;634.263416483108;4.68158227848101;0.0187341772151903;0.123271959835106;4.68161976238816;4.68324242119335
1;4.453;24.67749;657.318467408013;4.68158227848101;0.022341772151897;0.120517388020782;4.68163558865599;4.68318654612281
1;4.467;25.66272;682.297747190427;4.67841772151899;0.0296202531645555;0.116654220798725;4.67851148725964;4.67996559214388
1;4.483;26.67501;704.719291173607;4.67987341772152;0.0275949367088657;0.112692887373089;4.67995477397255;4.68131139460867
1;4.497;27.70452;730.152510309568;4.67620253164557;0.0182278481012617;0.114396520619061;4.67623805760729;4.67763711026674
1;4.513;28.76355;753.804748434612;4.67563291139241;0.0160759493670852;0.11480875616548;4.67566054779898;4.67706987426275
1;4.527;29.8398;778.35298339674;4.67354430379747;0.0157594936708882;0.115305559034628;4.67357087473792;4.67499305808499
1;4.547;30.94065;801.3152308765;4.67379746835443;0.0165189873417724;0.115722106220319;4.67382666047202;4.67525905784986
1;4.56;32.06364;826.231309244402;4.67120253164557;0.0165189873417759;0.116725181965626;4.67123173997981;4.67268988235895
1;4.572;33.21246;850.707433873167;4.66930379746836;0.0148734177215175;0.117750978059126;4.66932748600986;4.67081197057225
1;4.588;34.3785;874.960651571225;4.66746835443038;0.0146835443038;0.1194933220655;4.66749145109901;4.66902078600006
1;4.602;35.5716;903.123646154267;4.66075949367089;0.0113291139240488;0.1209740259872;4.66077326273931;4.66234298627087
1;4.618;36.78315;925.888453449679;4.66088607594937;0.0112658227848108;0.119247923399395;4.66089969123362;4.66242490545175
1;4.632;38.02176;950.812674054428;4.65841772151899;0.0138607594936708;0.115267702174227;4.65843834227908;4.65986420746146
1;4.648;39.28005;973.178493901233;4.65873417721519;0.0155063291139221;0.112999478614751;4.65875998310661;4.66013019800549
1;4.662;40.56417;994.9677565516;4.65949367088608;0.0158860759493713;0.112484753851787;4.65952075179803;4.66087829236997
1;4.678;41.86797;1018.1055048339;4.65841772151899;0.0172784810126565;0.112345018254099;4.65844976511159;4.65980424666045
1;4.692;43.19637;1042.75999616479;4.65556962025316;0.016898734177218;0.111862893597956;4.65560028956965;4.65694399399489
1;4.708;44.54814;1067.38535439525;4.6526582278481;0.0174683544303811;0.111432209368637;4.65269102010537;4.65402523261895
1;4.722;45.91959;1092.59471550645;4.64993670886076;0.0151265822784801;0.0855478011647029;4.64996131273178;4.65074818025943
1;4.738;47.31564;1115.29978295814;4.64936708860759;0.0134810126582288;0.0644585709395265;4.64938663291511;4.64983343461863
1;4.752;48.73137;1137.62887674601;4.64873417721519;0.0120253164556985;0.0459739293551457;4.64874973069582;4.64897705531279
1;4.772;48.24921;1128.55165548369;4.65101265822785;0.0146835443037965;0;4.65103583661414;4.65103583661414
