idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.729;99519.079;5.55111;101.207176256832;4.81462025316456;0.559873417721519;0.0385706859326553;4.84706369114885;4.84721715253885
0;1.329;99519.679;5.55333;100.757114264641;4.81677215189874;0.577531645569621;0.0348775010607633;4.85127166472272;4.85139703642382
0;1.929;99520.279;5.55444;100.360974894992;4.81962025316456;0.587025316455694;0.0323066569098763;4.85523821319551;4.85534569592677
0;2.529;99520.879;5.55333;99.6142274476443;4.82753164556962;0.587215189873421;0.0479566171770391;4.86311458513926;4.86335103661305
0;3.129;99521.479;5.55333;98.7631007447501;4.83537974683544;0.594999999999999;0.0629632794991828;4.87184998702817;4.87225683545846
0;3.729;99522.079;3.33111;46.6041565649293;4.8423417721519;0.570822784810128;0.238746952781467;4.87587043408514;4.88171205597463
1;3.805;99522.155;3.33333;45.6167604869916;4.85221518987342;0.569873417721517;0.38195237074245;4.88556526525477;4.90047299498525
1;3.819;99522.169;3.33333;44.5923844249765;4.8596835443038;0.582784810126581;0.485257494569917;4.89450327262036;4.91849947867515
1;3.835;99522.185;3.3411;43.9350630281241;4.86145569620253;0.582784810126583;0.587405193460449;4.89626282189328;4.93137247451038
1;3.849;99522.199;3.37329;43.9915621258348;4.85930379746835;0.585822784810127;0.663528892364325;4.89448891420678;4.93926030112762
1;3.865;99522.215;3.42435;44.9544969777226;4.86050632911392;0.58487341772152;0.664777706699809;4.89556929172836;4.94049876929838
1;3.879;99522.229;3.49983;46.4355899169571;4.86329113924051;0.578354430379749;0.661286934835186;4.89756006110748;4.94200313257072
1;3.895;99522.245;3.58863;48.1304215116082;4.86316455696202;0.577911392405062;0.671311768147649;4.89738206448743;4.94317818570368
1;3.909;99522.259;3.70407;50.3294350501448;4.86278481012658;0.584999999999999;0.680020973034423;4.89784657881378;4.94482857471971
1;3.925;99522.275;3.83505;52.9385721950785;4.86101265822785;0.58993670886076;0.688676484729027;4.89667942425404;4.94487054274746
1;3.939;99522.289;3.99045;56.095052332613;4.86272151898734;0.585886075949368;0.689026500724292;4.89788965425048;4.94611772847294
1;3.955;99522.305;4.16361;59.8344648439613;4.86196202531645;0.586265822784812;0.681183974180152;4.89718106165014;4.94432947499099
