idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.676;14864.024;5.5033;86.6475106125266;4.49772151898734;1.26329113924051;-1.11390270575185;4.67176662140195;4.80272658005082
0;1.276;14864.624;5.5044;86.2948361141039;4.51164556962025;1.25601265822785;-1.10493483435569;4.6832161538309;4.81179743252719
0;1.876;14865.224;5.5011;87.4681496093385;4.50392405063291;1.2426582278481;-1.09681828690429;4.67220839915218;4.79922302874078
0;2.475;14865.823;5.5;85.9798916640166;4.51449367088608;1.25613924050633;-1.10583514297515;4.68599390695403;4.81470770238954
0;3.075;14866.423;5.5033;87.4790296108579;4.50677215189873;1.21620253164557;-1.12131635389981;4.66799141249328;4.80078058159652
0;3.675;14867.023;5.5044;86.9220738453632;4.50670886075949;1.22050632911393;-1.13476372546385;4.66905348599213;4.80497129727992
1;3.805;14867.153;3.3044;41.2171203502016;4.47721518987342;1.27430379746835;-1.15294761180564;4.65503018515192;4.79568495840207
1;3.821;14867.169;3.3077;40.8596292139799;4.48278481012658;1.27677215189873;-1.16555094352309;4.66106283821252;4.80458278976576
1;3.835;14867.183;3.3143;40.7333976209521;4.4820253164557;1.28113924050633;-1.17796995033701;4.66153072401276;4.80806425651861
1;3.851;14867.199;3.3462;41.1656331345988;4.47525316455696;1.29303797468355;-1.1882827935801;4.65830850103885;4.80747897430341
1;3.865;14867.213;3.3957;41.8405837907817;4.47670886075949;1.29607594936709;-1.19721779604462;4.66055094281034;4.81186715752797
1;3.881;14867.229;3.4661;43.1063906904403;4.4770253164557;1.28772151898734;-1.20849643876708;4.65853865441174;4.81273789408493
1;3.895;14867.243;3.5585;44.5317630829239;4.47835443037975;1.29594936708861;-1.21465893261375;4.66209643466963;4.81773177841374
1;3.911;14867.259;3.6674;46.8151073119865;4.47689873417721;1.28835443037974;-1.21324659652512;4.65859199912985;4.81398449502452
1;3.925;14867.273;3.8005;49.3386889408746;4.47594936708861;1.2876582278481;-1.21699769425771;4.65748713884277;4.81386225772138
1;3.941;14867.289;3.9523;51.8921706378383;4.48164556962025;1.29132911392405;-1.22074766682145;4.66397661788357;4.82108937463461
1;3.955;14867.303;4.1283;55.1692546632475;4.48632911392405;1.28898734177216;-1.2209751805716;4.66783004036045;4.82487488721348
1;3.971;14867.319;4.3208;59.234269374106;4.48848101265823;1.28196202531646;-1.21224489465279;4.66796405677538;4.82280272455329
1;3.985;14867.333;4.532;63.7429553200441;4.48702531645569;1.27822784810126;-1.20737472766978;4.66553990682492;4.8192340008752
1;4.001;14867.349;4.7663;68.5468215165802;4.49373417721519;1.26379746835443;-1.2080144592712;4.66806500559825;4.82183884325257
1;4.015;14867.363;5.0226;73.8424744891046;4.49651898734177;1.2526582278481;-1.21326119908022;4.66774417029475;4.82284546471419
1;4.031;14867.379;5.2943;79.8079710411196;4.49240506329114;1.24892405063291;-1.21472735604941;4.66277970066496;4.81841022397097
1;4.045;14867.393;5.588;86.2462126540938;4.49088607594937;1.25;-1.20912643246166;4.66160463222225;4.81586383495561
1;4.061;14867.409;5.9004;93.6308276742494;4.49436708860759;1.24113924050633;-1.19190838948663;4.66259178370611;4.81252612984203
1;4.075;14867.423;6.2348;101.902797269428;4.49310126582279;1.24012658227849;-1.16917486671866;4.66110211484495;4.80550130516876
1;4.091;14867.439;6.5923;110.681507952551;4.50189873417722;1.22398734177215;-1.14722361777857;4.66532284259138;4.80430632399661
1;4.105;14867.453;6.9674;120.304302394187;4.49917721518987;1.22107594936709;-1.12803211979815;4.66193329937339;4.79646521420751
1;4.121;14867.469;7.3645;130.345740590769;4.50588607594937;1.19835443037974;-1.11693165678999;4.66251677425885;4.7944341685109
1;4.135;14867.483;7.7814;140.376539802939;4.50639240506329;1.19189873417722;-1.11364819963291;4.66135120978299;4.79253663663524
1;4.151;14867.499;8.2214;151.947994878477;4.50835443037975;1.16759493670886;-1.10948030795245;4.65709540445038;4.78742980730654
1;4.165;14867.513;8.6757;163.349824533264;4.51613924050633;1.15481012658228;-1.09253790488328;4.66144828010545;4.78776974610359
1;4.181;14867.529;9.152;177.232714556459;4.51816455696203;1.13924050632912;-1.06062936475917;4.65957936889682;4.77876705274889
1;4.196;14867.544;9.6481;190.908779045109;4.51917721518987;1.12715189873418;-1.04241488391019;4.65762107787993;4.77284641438512
1;4.21;14867.558;10.1662;203.965850903069;4.52164556962025;1.11696202531645;-1.03824152293226;4.65756189687969;4.7718789049185
1;4.226;14867.574;10.7019;217.513552924218;4.52569620253165;1.09911392405063;-1.03803649050783;4.65724999711754;4.77152986905428
1;4.24;14867.588;11.2618;231.55904513931;4.52993670886076;1.08088607594937;-1.03885684850078;4.65710653683867;4.77156838441434
1;4.256;14867.604;11.8404;246.223019095385;4.53094936708861;1.06727848101266;-1.03995183886836;4.65495279494361;4.76970495422086
1;4.27;14867.618;12.4388;263.230790476948;4.53329113924051;1.05012658227848;-1.0202242375634;4.65333153685877;4.7638589280998
