idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.733;26288.936;5.55111;97.1714515644121;4.39164556962025;1.45253164556962;-0.777584888802466;4.62562417307614;4.69052632972466
0;1.333;26289.536;5.55333;99.2764755171695;4.39924050632911;1.39911392405063;-0.775748195663959;4.6163661905225;4.68109197389616
0;1.932;26290.135;5.55111;99.7228062013794;4.39778481012658;1.39069620253164;-0.776500811726835;4.61243397393568;4.67733905917975
0;2.533;26290.736;5.55111;97.5051819524079;4.3959493670886;1.42854430379747;-0.7964733674798;4.62224076243535;4.6903602730519
0;3.133;26291.336;5.55444;98.235591374644;4.3829746835443;1.42645569620253;-0.813007120993446;4.60925622306017;4.68040847668288
0;3.733;26291.936;3.33444;47.0499977597563;4.38075949367088;1.42018987341772;-0.829658370247715;4.60521367777282;4.67935102650655
1;3.808;26292.011;3.33777;47.0439397637288;4.375;1.42493670886076;-0.842871094517137;4.60120306270642;4.67776670070574
1;3.822;26292.025;3.33333;46.5229880148308;4.38018987341772;1.42506329113924;-0.8592283082704;4.60617723399173;4.68563144055067
1;3.837;26292.04;3.34332;46.1654084410803;4.38253164556962;1.43101265822785;-0.883423790159613;4.61024737432033;4.69412595116998
1;3.853;26292.056;3.37329;46.2068135197558;4.38455696202531;1.4356329113924;-0.911060920584406;4.61360830690228;4.70270279844833
1;3.867;26292.07;3.42435;46.8152737900788;4.38810126582279;1.43386075949367;-0.934901708220097;4.61642604150996;4.71014125061703
1;3.882;26292.085;3.49983;48.3271774232664;4.38943037974684;1.43993670886076;-0.925345208735743;4.61957971943003;4.71134593714996
1;3.897;26292.1;3.58863;50.4007829896856;4.38943037974683;1.43987341772152;-0.91132347778129;4.61955999178552;4.70859267710224
1;3.913;26292.116;3.70074;52.8978872254395;4.38860759493671;1.44360759493671;-0.8993607109093;4.61994366962359;4.70666858816535
1;3.927;26292.13;3.83394;55.7308835197069;4.38981012658228;1.44215189873418;-0.899246580289292;4.62063145538214;4.70732189876886
1;3.942;26292.145;3.99045;59.0013945842551;4.38981012658228;1.44810126582279;-0.895459571725078;4.62249177646882;4.70842628360219
1;3.958;26292.161;4.16139;62.9526408553273;4.39189873417721;1.44183544303797;-0.888625900476747;4.62251705633066;4.7071562462984
1;3.972;26292.175;4.35675;66.9347848120676;4.39348101265823;1.44493670886076;-0.895993692099234;4.6249883784937;4.71097890013141
