idxCompression;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.661;74068.392;5.75345;128.854074981117;4.59506329113924;0.30120253164557;0.513706617161586;4.60492449608516;4.63348940898333
0;1.261;74068.992;5.7546;128.686408221939;4.59664556962025;0.31898734177215;0.503450235587237;4.60770044782865;4.63512303576002
0;1.86;74069.591;5.75575;128.219540181871;4.60506329113924;0.299177215189875;0.492952937328304;4.61477138344761;4.64102548149733
0;2.461;74070.192;5.75345;129.035251601394;4.60158227848101;0.27518987341772;0.485409451985706;4.60980356762218;4.63528977175529
0;3.06;74070.791;5.75345;128.746959842292;4.60607594936709;0.250949367088607;0.48690307641864;4.61290702661349;4.63853272511967
0;3.66;74071.391;5.75345;129.00031564118;4.60481012658228;0.236518987341771;0.489434066678612;4.61088034254283;4.6367837170687
1;3.79;74071.521;3.45345;64.0448233890497;4.61487341772152;0.232658227848102;0.110526037177067;4.62073441268573;4.62205609198679
1;3.805;74071.536;3.4546;63.8755192123221;4.61620253164557;0.237721518987341;-0.143004133673857;4.62231947551882;4.62453105903814
1;3.82;74071.551;3.46495;62.8028307586346;4.61360759493671;0.235063291139241;-0.398151826735627;4.61959195069206;4.63671809236143
1;3.836;74071.567;3.49715;58.9593225661427;4.61398734177215;0.237088607594936;-0.77534662255533;4.62007469613695;4.68468276225754
1;3.85;74071.581;3.55005;60.3501824045819;4.61436708860759;0.23886075949367;-0.770333788945929;4.62054521575656;4.68431982653219
1;3.866;74071.597;3.62365;62.346606739675;4.61341772151899;0.237341772151899;-0.766853499200413;4.61951882667813;4.68273621713519
1;3.88;74071.611;3.7191;64.7979060545382;4.61367088607595;0.239240506329113;-0.765701022759176;4.61986959392724;4.68289366963931
1;3.896;74071.627;3.8341;67.7597062878307;4.61322784810126;0.242405063291137;-0.767568074464976;4.61959212411726;4.68292559647749
1;3.911;74071.642;3.9767;71.2564871944298;4.61518987341772;0.241139240506328;-0.773899063407045;4.62148522674361;4.68583455334818
1;3.926;74071.657;4.13195;75.4826913298538;4.61227848101266;0.237658227848101;-0.77856320977721;4.61839736485248;4.68356220107035
1;3.94;74071.671;4.31365;80.3635280748452;4.61145569620253;0.23778481012658;-0.780165814256541;4.61758218702881;4.68302508552968
1;3.956;74071.687;4.5149;85.8218927258501;4.61341772151899;0.239493670886077;-0.772074261783129;4.61962988686539;4.68370355139262
1;3.97;74071.701;4.73915;92.1402897693067;4.61120253164557;0.235759493670885;-0.773142058489709;4.61722550095947;4.68150830067791
1;3.986;74071.717;4.9818;98.7368922483206;4.61139240506329;0.233987341772151;-0.777739351469082;4.61732498201989;4.68236782925141
1;4;74071.731;5.24745;105.892604712552;4.61189873417721;0.234936708860761;-0.785247576416788;4.61787886279791;4.68416683602796
1;4.016;74071.747;5.5361;114.467418075411;4.60816455696203;0.234493670886078;-0.78325420794582;4.61412698846994;4.68013408141172
1;4.03;74071.761;5.842;123.15355431464;4.60898734177215;0.232151898734177;-0.782210330105076;4.61483031331617;4.68065292680678
1;4.046;74071.777;6.1732;132.807899730295;4.60772151898734;0.230569620253165;-0.78300166360608;4.61348674500347;4.67946060476339
1;4.06;74071.791;6.5251;142.876389701901;4.60848101265823;0.223481012658228;-0.785692352861397;4.61389651022324;4.68031553214044
1;4.076;74071.807;6.89195;153.40592254402;4.60727848101266;0.219556962025319;-0.794402340052858;4.61250693887566;4.68041615020049
1;4.09;74071.821;7.28525;164.642005232997;4.60645569620253;0.215443037974685;-0.803922897135539;4.61149105861526;4.6810406757715
1;4.106;74071.837;7.7004;176.938027112855;4.60386075949367;0.219367088607596;-0.808341173084399;4.60908405351539;4.67943065601717
1;4.12;74071.851;8.1328;189.749886041777;4.60246835443038;0.210316455696203;-0.813003400036072;4.60727120593847;4.67845300217282
1;4.136;74071.867;8.5882;203.035636834177;4.60259493670886;0.210316455696203;-0.814509701309571;4.60739765626483;4.67883951599989
1;4.15;74071.881;9.06775;217.75249311319;4.59993670886076;0.206772151898734;-0.813525772169765;4.60458168005798;4.67589527580655
1;4.166;74071.897;9.568;232.458995422124;4.60031645569621;0.207025316455697;-0.812492655707623;4.60497241839763;4.67610043623762
1;4.181;74071.912;10.08665;248.071251014154;4.59955696202532;0.198354430379746;-0.811374712045764;4.60383196120002;4.67478316612805
1;4.195;74071.926;10.62715;263.867355817081;4.60050632911392;0.193481012658227;-0.809976386966655;4.60457309492167;4.67527059472712
1;4.211;74071.942;11.19525;280.975974095763;4.59974683544304;0.188227848101265;-0.80641802226506;4.60359649328316;4.67369347514393
1;4.225;74071.956;11.77485;316.091098735116;4.59911392405063;0.178227848101265;-0.550864037872154;4.60256602910107;4.63541424690998
1;4.24;74071.971;12.38205;347.108590796859;4.59613924050633;0.17107594936709;-0.327014560264517;4.59932200422779;4.61093281464813
1;4.256;74071.987;13.00075;370.579281963224;4.59721518987341;0.170126582278479;-0.193336429274498;4.60036200271246;4.60442282277434
1;4.271;74072.002;13.6505;394.37256988509;4.59443037974684;0.162911392405062;-0.069383873964577;4.59731776540583;4.59784131501756
1;4.286;74072.017;14.32095;415.548755980567;4.59506329113924;0.155316455696203;0.0445687144284074;4.59768744598689;4.597903459327
1;4.3;74072.031;15.01095;435.955971694216;4.59360759493671;0.150569620253165;0.157649541470889;4.59607462372005;4.59877759026563
1;4.316;74072.047;15.72165;445.080354166926;4.59455696202532;0.143987341772153;0.431276782221326;4.59681259481893;4.61699964205858
1;4.331;74072.062;16.45075;464.290907351874;4.59550632911392;0.142405063291138;0.457753051850225;4.59771221619808;4.62044321244784
1;4.346;74072.077;17.20745;498.724881728886;4.59563291139241;0.13746835443038;0.24359757500623;4.59768848496099;4.60413718119821
1;4.361;74072.092;17.9768;526.328588065826;4.59582278481013;0.133101265822784;0.0375193202937824;4.59774977748284;4.59790286062449
1;4.375;74072.106;18.7772;548.167901184258;4.59373417721519;0.13012658227848;-0.167023430600168;4.59557685370731;4.59861103429066
1;4.391;74072.122;19.59255;559.949128637697;4.59487341772152;0.125759493670888;-0.376700482101792;4.59659408422499;4.61200394929882
1;4.406;74072.137;20.4332;530.163889763321;4.59259493670886;0.120189873417722;-0.850453427989879;4.59416737378559;4.67222055253557
1;4.42;74072.151;21.2934;553.101949073758;4.59411392405064;0.115443037974684;-0.834623437854224;4.59556414841233;4.67073935530429
1;4.436;74072.167;22.1697;576.796772441307;4.59411392405063;0.116582278481012;-0.818569612185345;4.5955929078642;4.66792570472206
1;4.451;74072.182;23.0713;600.680224857668;4.59455696202532;0.108987341772153;-0.803339690874986;4.59584942289908;4.66553175714162
1;4.465;74072.196;23.9959;625.751445181621;4.59348101265823;0.102784810126582;-0.787149504013775;4.59463083727566;4.66157021533663
1;4.481;74072.212;24.94235;649.473659777812;4.59341772151899;0.100822784810127;-0.776697798538019;4.59452408833619;4.65971147911063
1;4.496;74072.227;25.90375;674.126728115786;4.59183544303797;0.0913924050632922;-0.766853275178574;4.59274485549143;4.6563257245703
1;4.51;74072.241;26.89275;696.744040044074;4.5943670886076;0.0795569620253147;-0.756600475809197;4.59505584896281;4.65692844427333
1;4.526;74072.257;27.9036;721.708491157022;4.59303797468355;0.0755696202531642;-0.745722559191192;4.59365960911236;4.65379530487504
1;4.546;74072.277;28.92825;734.902956891489;4.59272151898734;0.0701898734177213;-0.794223261743356;4.59325783832127;4.66141696899065
1;4.56;74072.291;29.9782;753.07481444615;4.595;0.0665189873417731;-0.805484500788361;4.5954814520001;4.66553909604102
1;4.574;74072.305;31.05115;773.783092182701;4.59417721518987;0.056582278481013;-0.813620887139101;4.59452563806188;4.66600951422057
1;4.586;74072.317;32.1471;779.624372747027;4.59639240506329;0.0550632911392412;-0.87915878133414;4.59672221342063;4.68004009279318
1;4.6;74072.331;33.2557;805.10988257543;4.59310126582278;0.0555696202531628;-0.869054199362152;4.59343740795474;4.67492485738829
1;4.616;74072.347;34.39535;826.114324629953;4.59594936708861;0.0541139240506325;-0.861333948133504;4.5962679318789;4.67627790789059
1;4.63;74072.361;35.5488;849.286657404722;4.59537974683544;0.0494936708860774;-0.853762373831055;4.59564627023046;4.67427800115192
1;4.646;74072.377;36.7241;870.258370647988;4.5976582278481;0.0451265822784812;-0.846578465066994;4.59787968399864;4.67516766394989
1;4.667;74072.398;37.92585;893.209601402696;4.59708860759494;0.0398734177215179;-0.839818126253758;4.59726152785764;4.67334013749313
1;4.68;74072.411;39.14485;913.160646343371;4.59860759493671;0.0352531645569645;-0.83807502219727;4.5987427192463;4.67448439302687
1;4.697;74072.428;40.38915;928.353407825702;4.59689873417721;0.0303797468354414;-0.864009547231314;4.59699911913172;4.67749007470937
1;4.71;74072.441;41.64955;939.748050165316;4.59955696202532;0.030379746835445;-0.88875024944882;4.59965728896549;4.6847330961143
1;4.724;74072.455;42.93295;955.258289687133;4.59898734177215;0.0235443037974665;-0.906047235121072;4.59904760836652;4.68744711930624
1;4.736;74072.467;44.23705;969.740951909337;4.60018987341772;0.0223417721518988;-0.920328268859607;4.60024412681303;4.69140172536311
1;4.75;74072.481;45.5653;986.660815436884;4.59949367088608;0.0202531645569621;-0.93038075850465;4.599538261521;4.69269225232076
1;4.766;74072.497;45.11335;977.000909215658;4.59987341772152;0.0130379746835469;-0.940124968510644;4.59989189523459;4.69498034120081
1;4.78;74072.511;43.792;956.881123904259;4.59917721518987;0.0141139240506334;-0.944869614217803;4.5991988714964;4.69525386400415
1;4.796;74072.527;42.4948;941.04635815532;4.59936708860759;0.0112658227848108;-0.931924568843279;4.599380886003;4.69284433329547
1;4.81;74072.541;41.216;929.219940854428;4.59962025316455;0.0056329113924054;-0.902755521319266;4.59962370232743;4.6873772767172
1;4.826;74072.557;39.9625;914.469348955096;4.60132911392405;0.00177215189873614;-0.878148579153986;4.60132945518656;4.68437591171306
1;4.841;74072.572;38.72625;898.304867860892;4.6026582278481;0.000379746835443839;-0.857913168964575;4.60265824351379;4.68193100248907
1;4.856;74072.587;37.5153;880.139868149854;4.6032911392405;0.00234177215189924;-0.846539748162823;4.60329173489004;4.68048334488293
1;4.871;74072.602;36.3262;862.39652292006;4.60215189873418;0.00746835443037952;-0.837664473226932;4.60215795853864;4.67777079868681
1;4.885;74072.616;35.1555;843.538786496123;4.60151898734177;0.00493670886076103;-0.830693709015176;4.60152163549855;4.67590134628166
1;4.901;74072.632;34.0055;820.634889845968;4.60253164556962;0.00670886075949362;-0.835624248920415;4.60253653513826;4.67777836613347
1;4.915;74072.646;32.87505;798.737029937919;4.60208860759494;0.00462025316455517;-0.840215736376153;4.60209092683906;4.67816239377692
1;4.931;74072.662;31.77335;776.903297735511;4.6006329113924;0.00613924050633052;-0.847933464476923;4.6006370075959;4.67812484184003
1;4.945;74072.676;30.68085;750.916974907083;4.60367088607595;0.00860759493670749;-0.860415434953297;4.60367893298326;4.68339347468263
1;4.961;74072.692;29.6217;726.177700494423;4.60291139240506;0.00854430379746773;-0.880096556624237;4.60291932271897;4.68630304615926
1;4.976;74072.707;28.5775;700.83844575735;4.60341772151899;0.00689873417721643;-0.898908221055988;4.60342289077685;4.69036654230886
1;4.991;74072.722;27.554;671.951933001613;4.60310126582279;0.00506329113924053;-0.938128116016518;4.60310405056593;4.69772830870381
1;5.006;74072.737;26.55235;654.84135985954;4.60341772151898;0.00651898734177081;-0.918137411030925;4.60342233734762;4.69408921107445
1;5.02;74072.751;25.57255;634.972798860564;4.60392405063291;0.0103797468354418;-0.910756065400694;4.60393575141319;4.6931546974082
1;5.035;74072.766;24.6192;616.054541987273;4.60512658227848;0.0120253164556967;-0.896473044883844;4.60514228304009;4.69158814978969
1;5.051;74072.782;23.6808;598.025320480924;4.60398734177215;0.0153797468354462;-0.882362718398036;4.60401302993497;4.68780331782699
1;5.066;74072.797;22.76425;577.900247727194;4.6046835443038;0.0148734177215175;-0.87464065091023;4.60470756527892;4.68703830045814
1;5.08;74072.811;21.86955;558.676992160588;4.60367088607595;0.0186708860759488;-0.866432990442111;4.60370874722654;4.68453203172063
1;5.096;74072.827;20.9967;538.499513892941;4.60278481012658;0.0162658227848098;-0.864172826208069;4.60281355100583;4.68323470038384
